I0,I1,I2,I3,I4,I5,I6,I7
9695.000000,6000.000000,5997.000000,5996.527832,66.000000,-423.000000,-5998.000000,-36.000000
9700.000000,6000.000000,5993.000000,5995.822754,76.000000,-527.000000,-5987.000000,-119.000000
9705.000000,6000.000000,5997.000000,5996.212402,70.000000,-464.000000,-5998.000000,-33.000000
9710.000000,6000.000000,5991.000000,5994.743164,92.000000,-521.000000,-5987.000000,-113.000000
9715.000000,6000.000000,5995.000000,5995.942383,74.000000,-457.000000,-5998.000000,-26.000000
9720.000000,6000.000000,5991.000000,5994.654785,94.000000,-629.000000,-5985.000000,-123.000000
9725.000000,6000.000000,5993.000000,5995.513184,81.000000,-599.000000,-5998.000000,-27.000000
9730.000000,6000.000000,5991.000000,5994.578125,95.000000,-621.000000,-5987.000000,-110.000000
9735.000000,6000.000000,5991.000000,5995.136719,87.000000,-406.000000,-5996.000000,-26.000000
9740.000000,6000.000000,5991.000000,5994.454590,97.000000,-614.000000,-5987.000000,-96.000000
9745.000000,0.000000,6001.000000,5994.876465,91.000000,-116.000000,-5996.000000,-21.000000
9750.000000,0.000000,5955.000000,5991.334473,-16384.000000,-9120.000000,-5962.000000,16384.000000
9755.000000,0.000000,5666.000000,5842.643555,-16384.000000,-11789.000000,-5749.000000,16384.000000
9760.000000,0.000000,5311.000000,5581.373535,-16384.000000,-12066.000000,-5353.000000,16384.000000
9765.000000,0.000000,4959.000000,5281.344727,-16384.000000,-15939.000000,-4975.000000,16384.000000
9770.000000,0.000000,4599.000000,4952.862793,-16384.000000,-20595.000000,-4594.000000,16384.000000
9775.000000,0.000000,4275.000000,4585.801758,-16384.000000,-20081.000000,-4215.000000,16384.000000
9780.000000,0.000000,3940.000000,4221.008789,-16384.000000,-15875.000000,-3853.000000,16384.000000
9785.000000,0.000000,3588.000000,3865.873047,-16384.000000,-12953.000000,-3455.000000,16384.000000
9790.000000,0.000000,3235.000000,3517.857666,-16384.000000,-14982.000000,-3095.000000,16384.000000
9795.000000,0.000000,2871.000000,3164.769775,-16384.000000,-14848.000000,-2742.000000,16384.000000
9800.000000,0.000000,2538.000000,2817.413574,-16384.000000,-14351.000000,-2357.000000,16384.000000
9805.000000,0.000000,2205.000000,2477.947021,-16384.000000,-15247.000000,-1915.000000,16384.000000
9810.000000,0.000000,1816.000000,2109.604248,-16384.000000,-14563.000000,-1585.000000,16384.000000
9815.000000,0.000000,1460.000000,1764.980225,-16384.000000,-14772.000000,-1156.000000,16384.000000
9820.000000,0.000000,1140.000000,1414.105469,-16384.000000,-14711.000000,-815.000000,16384.000000
9825.000000,0.000000,736.000000,1051.263916,-15754.000000,-14725.000000,-423.000000,11132.000000
9830.000000,0.000000,401.000000,698.663452,-10467.000000,-11202.000000,-103.000000,5664.000000
9835.000000,0.000000,125.000000,387.890076,-5807.000000,-7025.000000,87.000000,1472.000000
9840.000000,0.000000,-40.000000,127.340622,-1899.000000,-3086.000000,188.000000,-1140.000000
9845.000000,0.000000,-134.000000,-29.238148,448.000000,-694.000000,169.000000,-2235.000000
9850.000000,0.000000,-197.000000,-136.564758,2058.000000,336.000000,159.000000,-2317.000000
9855.000000,0.000000,-132.000000,-145.651932,2195.000000,1361.000000,117.000000,-2145.000000
9860.000000,0.000000,-109.000000,-126.630592,1910.000000,1588.000000,48.000000,-1356.000000
9865.000000,0.000000,-70.000000,-99.078308,1497.000000,1422.000000,10.000000,-663.000000
9870.000000,0.000000,-17.000000,-54.856060,834.000000,989.000000,-11.000000,-177.000000
9875.000000,0.000000,20.000000,-12.024514,192.000000,501.000000,-17.000000,85.000000
9880.000000,0.000000,41.000000,20.302048,-292.000000,212.000000,-17.000000,205.000000
9885.000000,0.000000,46.000000,36.162334,-530.000000,-51.000000,-13.000000,212.000000
9890.000000,0.000000,39.000000,39.309196,-578.000000,-177.000000,0.000000,100.000000
9895.000000,0.000000,37.000000,38.381317,-564.000000,-307.000000,10.000000,-41.000000
9900.000000,0.000000,25.000000,31.330389,-458.000000,-308.000000,14.000000,-149.000000
9905.000000,0.000000,12.000000,22.266342,-322.000000,-307.000000,16.000000,-216.000000
9910.000000,0.000000,2.000000,10.857836,-151.000000,-237.000000,14.000000,-217.000000
9915.000000,0.000000,-11.000000,-1.735865,37.000000,-113.000000,8.000000,-186.000000
9920.000000,0.000000,-17.000000,-10.149928,163.000000,-44.000000,0.000000,-104.000000
9925.000000,0.000000,-17.000000,-14.591528,230.000000,82.000000,-3.000000,-33.000000
9930.000000,0.000000,-11.000000,-13.490152,213.000000,142.000000,-3.000000,16.000000
9935.000000,0.000000,2.000000,-5.333734,91.000000,82.000000,-3.000000,34.000000
9940.000000,0.000000,10.000000,3.610962,-42.000000,140.000000,-7.000000,59.000000
9945.000000,0.000000,12.000000,9.663240,-133.000000,-44.000000,-3.000000,46.000000
9950.000000,0.000000,12.000000,11.234291,-157.000000,-42.000000,0.000000,30.000000
9955.000000,0.000000,4.000000,8.933092,-122.000000,-41.000000,2.000000,-5.000000
9960.000000,0.000000,-3.000000,3.115676,-35.000000,-112.000000,2.000000,-24.000000
9965.000000,0.000000,-9.000000,-3.921455,70.000000,-42.000000,2.000000,-33.000000
9970.000000,0.000000,-11.000000,-8.516663,138.000000,69.000000,2.000000,-36.000000
9975.000000,0.000000,-11.000000,-10.186260,164.000000,14.000000,2.000000,-38.000000
9980.000000,0.000000,-9.000000,-9.388714,152.000000,82.000000,0.000000,-20.000000
9985.000000,0.000000,0.000000,-4.545934,79.000000,151.000000,-3.000000,9.000000
9990.000000,0.000000,6.000000,1.551029,-11.000000,-113.000000,-3.000000,17.000000
9995.000000,0.000000,6.000000,4.542161,-56.000000,-57.000000,0.000000,21.000000
10000.000000,0.000000,6.000000,5.522295,-71.000000,-58.000000,0.000000,1.000000
10005.000000,0.000000,0.000000,3.747466,-44.000000,28.000000,0.000000,-5.000000
10010.000000,0.000000,-5.000000,-1.969790,40.000000,67.000000,0.000000,-7.000000
10015.000000,0.000000,-7.000000,-5.876501,99.000000,139.000000,0.000000,-8.000000
10020.000000,0.000000,-9.000000,-7.812652,128.000000,140.000000,0.000000,-8.000000
10025.000000,0.000000,-7.000000,-7.727090,127.000000,71.000000,4.000000,-23.000000
10030.000000,0.000000,0.000000,-3.933613,70.000000,71.000000,2.000000,-33.000000
10035.000000,0.000000,4.000000,1.031674,-4.000000,82.000000,2.000000,-36.000000
10040.000000,0.000000,4.000000,3.078539,-34.000000,83.000000,2.000000,-42.000000
10045.000000,0.000000,4.000000,3.698056,-44.000000,12.000000,4.000000,-60.000000
10050.000000,0.000000,0.000000,2.781059,-30.000000,82.000000,8.000000,-94.000000
10055.000000,0.000000,-3.000000,-1.681663,36.000000,83.000000,12.000000,-148.000000
10060.000000,0.000000,-7.000000,-5.208647,89.000000,13.000000,20.000000,-224.000000
10065.000000,0.000000,-7.000000,-6.413010,107.000000,82.000000,23.000000,-297.000000
10070.000000,0.000000,-5.000000,-5.463015,93.000000,82.000000,23.000000,-337.000000
10075.000000,0.000000,2.000000,-1.315881,31.000000,140.000000,10.000000,-261.000000
10080.000000,0.000000,4.000000,1.838252,-16.000000,26.000000,0.000000,-101.000000
10085.000000,0.000000,2.000000,2.315638,-23.000000,83.000000,-13.000000,70.000000
10090.000000,0.000000,2.000000,3.048069,-34.000000,-113.000000,-13.000000,167.000000
10095.000000,0.000000,-3.000000,-0.465209,18.000000,83.000000,-13.000000,185.000000
10100.000000,0.000000,-5.000000,-2.889400,54.000000,83.000000,-3.000000,130.000000
10105.000000,0.000000,-7.000000,-4.913198,85.000000,13.000000,6.000000,-9.000000
10110.000000,0.000000,-5.000000,-4.971557,85.000000,26.000000,10.000000,-106.000000
10115.000000,0.000000,-3.000000,-3.809880,68.000000,13.000000,8.000000,-127.000000
10120.000000,0.000000,2.000000,-0.518181,19.000000,13.000000,4.000000,-111.000000
10125.000000,0.000000,2.000000,1.011002,-3.000000,138.000000,-5.000000,-16.000000
10130.000000,0.000000,4.000000,3.020565,-33.000000,12.000000,-9.000000,79.000000
10135.000000,0.000000,-3.000000,-0.105581,12.000000,-43.000000,-11.000000,128.000000
10140.000000,0.000000,-5.000000,-2.771557,52.000000,13.000000,-7.000000,126.000000
10145.000000,0.000000,-5.000000,-4.269784,75.000000,-44.000000,2.000000,35.000000
10150.000000,0.000000,-3.000000,-4.729363,82.000000,13.000000,4.000000,-32.000000
10155.000000,0.000000,-3.000000,-3.566678,64.000000,13.000000,6.000000,-76.000000
10160.000000,0.000000,2.000000,-1.705689,36.000000,-43.000000,4.000000,-85.000000
10165.000000,0.000000,2.000000,0.529720,3.000000,13.000000,-5.000000,-14.000000
10170.000000,0.000000,2.000000,1.467019,-10.000000,69.000000,-7.000000,55.000000
10175.000000,0.000000,2.000000,1.825353,-15.000000,-43.000000,-9.000000,105.000000
10180.000000,0.000000,-3.000000,0.366772,5.000000,-43.000000,-7.000000,104.000000
10185.000000,0.000000,-5.000000,-2.757576,52.000000,69.000000,4.000000,27.000000
10190.000000,0.000000,-5.000000,-4.265203,75.000000,26.000000,4.000000,-31.000000
10195.000000,0.000000,-3.000000,-4.039222,72.000000,82.000000,4.000000,-59.000000
10200.000000,0.000000,-3.000000,-3.340532,61.000000,151.000000,4.000000,-65.000000
10205.000000,0.000000,2.000000,0.086174,10.000000,82.000000,-5.000000,-2.000000
10210.000000,0.000000,2.000000,0.748238,0.000000,13.000000,-9.000000,56.000000
10215.000000,0.000000,2.000000,1.794623,-15.000000,13.000000,-7.000000,87.000000
10220.000000,0.000000,2.000000,1.932702,-17.000000,-43.000000,-5.000000,78.000000
10225.000000,0.000000,-5.000000,-1.642852,36.000000,83.000000,2.000000,19.000000
10230.000000,0.000000,-7.000000,-4.619930,80.000000,13.000000,4.000000,-25.000000
10235.000000,0.000000,-3.000000,-3.899459,69.000000,13.000000,4.000000,-50.000000
10240.000000,0.000000,-3.000000,-3.294734,60.000000,140.000000,2.000000,-51.000000
10245.000000,0.000000,0.000000,-1.005379,26.000000,-43.000000,-5.000000,3.000000
10250.000000,0.000000,2.000000,0.070558,10.000000,-113.000000,-7.000000,56.000000
10255.000000,0.000000,2.000000,1.367760,-9.000000,83.000000,-7.000000,83.000000
10260.000000,0.000000,2.000000,1.792828,-15.000000,13.000000,0.000000,52.000000
10265.000000,0.000000,-5.000000,-0.728686,22.000000,27.000000,4.000000,-3.000000
10270.000000,0.000000,-3.000000,-3.200376,59.000000,83.000000,2.000000,-34.000000
10275.000000,0.000000,-3.000000,-4.010299,71.000000,-43.000000,2.000000,-37.000000
10280.000000,0.000000,-3.000000,-3.331055,61.000000,151.000000,2.000000,-38.000000
10285.000000,0.000000,2.000000,-1.628480,35.000000,82.000000,-5.000000,22.000000
10290.000000,0.000000,2.000000,0.491020,4.000000,13.000000,-5.000000,54.000000
10295.000000,0.000000,2.000000,1.505537,-11.000000,83.000000,-3.000000,56.000000
10300.000000,0.000000,2.000000,1.837974,-16.000000,-57.000000,-3.000000,43.000000
10305.000000,0.000000,0.000000,0.122267,9.000000,-43.000000,2.000000,-11.000000
10310.000000,0.000000,-5.000000,-2.540735,49.000000,-44.000000,4.000000,-40.000000
10315.000000,0.000000,-5.000000,-4.654948,81.000000,-44.000000,4.000000,-49.000000
10320.000000,0.000000,-3.000000,-3.542293,64.000000,82.000000,-5.000000,-9.000000
10325.000000,0.000000,0.000000,-2.097699,42.000000,26.000000,-7.000000,50.000000
10330.000000,0.000000,2.000000,0.196466,8.000000,82.000000,-5.000000,71.000000
10335.000000,0.000000,2.000000,1.409018,-9.000000,-126.000000,-3.000000,67.000000
10340.000000,0.000000,2.000000,1.806347,-15.000000,13.000000,2.000000,10.000000
10345.000000,0.000000,-3.000000,-0.119456,13.000000,13.000000,4.000000,-30.000000
10350.000000,0.000000,-7.000000,-2.856103,54.000000,13.000000,4.000000,-48.000000
10355.000000,0.000000,-3.000000,-4.317328,76.000000,82.000000,0.000000,-41.000000
10360.000000,0.000000,-3.000000,-3.431662,62.000000,82.000000,-5.000000,25.000000
10365.000000,0.000000,0.000000,-2.541447,49.000000,13.000000,-5.000000,56.000000
10370.000000,0.000000,0.000000,0.111859,9.000000,-44.000000,-3.000000,57.000000
10375.000000,0.000000,2.000000,1.012654,-3.000000,13.000000,-3.000000,43.000000
10380.000000,0.000000,2.000000,1.676466,-13.000000,-57.000000,2.000000,5.000000
10385.000000,0.000000,2.000000,1.893985,-16.000000,-57.000000,2.000000,-24.000000
10390.000000,0.000000,-5.000000,-1.870579,39.000000,-112.000000,2.000000,-39.000000
10395.000000,0.000000,-5.000000,-3.718551,67.000000,82.000000,0.000000,-31.000000
10400.000000,0.000000,-3.000000,-3.604095,65.000000,82.000000,-7.000000,31.000000
10405.000000,0.000000,-3.000000,-3.197950,59.000000,13.000000,-5.000000,64.000000
10410.000000,0.000000,0.000000,-1.280864,30.000000,-43.000000,-5.000000,65.000000
10415.000000,0.000000,0.000000,-0.419714,17.000000,26.000000,-3.000000,46.000000
10420.000000,0.000000,2.000000,1.946948,-17.000000,-43.000000,4.000000,-7.000000
10425.000000,0.000000,2.000000,1.982616,-18.000000,-57.000000,4.000000,-35.000000
10430.000000,0.000000,-3.000000,0.418304,5.000000,-113.000000,4.000000,-45.000000
10435.000000,0.000000,-5.000000,-3.060690,57.000000,-44.000000,-3.000000,-17.000000
10440.000000,0.000000,-7.000000,-4.856687,84.000000,-113.000000,-5.000000,56.000000
10445.000000,0.000000,-3.000000,-3.772239,68.000000,82.000000,-5.000000,63.000000
10450.000000,6000.000000,0.000000,-2.653047,16384.000000,82.000000,-5.000000,-16384.000000
10455.000000,6000.000000,94.000000,26.254490,16384.000000,13019.000000,-124.000000,-16384.000000
10460.000000,6000.000000,491.000000,248.991867,16384.000000,13978.000000,-501.000000,-16384.000000
10465.000000,6000.000000,851.000000,543.165955,16384.000000,14215.000000,-806.000000,-16384.000000
10470.000000,6000.000000,1219.000000,896.228149,16384.000000,14040.000000,-1166.000000,-16384.000000
10475.000000,6000.000000,1550.000000,1282.508667,16384.000000,14560.000000,-1505.000000,-16384.000000
10480.000000,6000.000000,1960.000000,1648.920654,16384.000000,13822.000000,-1811.000000,-16384.000000
10485.000000,6000.000000,2274.000000,2001.662964,16384.000000,13675.000000,-2164.000000,-16384.000000
10490.000000,6000.000000,2622.000000,2359.704590,16384.000000,13699.000000,-2495.000000,-16384.000000
10495.000000,6000.000000,2954.000000,2708.835693,16384.000000,13660.000000,-2796.000000,-16384.000000
10500.000000,6000.000000,3346.000000,3060.334717,16384.000000,13274.000000,-3171.000000,-16384.000000
10505.000000,6000.000000,3687.000000,3410.060059,16384.000000,12837.000000,-3514.000000,-16384.000000
10510.000000,6000.000000,4015.000000,3732.838623,16384.000000,12042.000000,-3788.000000,-16384.000000
10515.000000,6000.000000,4338.000000,4065.593750,16384.000000,11646.000000,-4152.000000,-16384.000000
10520.000000,6000.000000,4620.000000,4381.011230,16384.000000,10518.000000,-4426.000000,-16384.000000
10525.000000,6000.000000,4884.000000,4679.561523,16384.000000,10059.000000,-4738.000000,-16384.000000
10530.000000,6000.000000,5166.000000,4953.540039,15708.000000,9557.000000,-5000.000000,-16384.000000
10535.000000,6000.000000,5419.000000,5213.296387,11814.000000,9556.000000,-5263.000000,-14372.000000
10540.000000,6000.000000,5622.000000,5447.641602,8300.000000,8092.000000,-5498.000000,-10620.000000
10545.000000,6000.000000,5855.000000,5677.392578,4855.000000,8162.000000,-5697.000000,-7126.000000
10550.000000,6000.000000,6068.000000,5884.455078,1750.000000,7666.000000,-5910.000000,-3811.000000
10555.000000,6000.000000,6215.000000,6076.468750,-1130.000000,4657.000000,-6113.000000,-683.000000
10560.000000,6000.000000,6273.000000,6198.818848,-2965.000000,1345.000000,-6347.000000,2563.000000
10565.000000,6000.000000,6279.000000,6257.254883,-3842.000000,-1281.000000,-6498.000000,5511.000000
10570.000000,6000.000000,6217.000000,6242.798828,-3626.000000,-1880.000000,-6488.000000,6793.000000
10575.000000,6000.000000,6137.000000,6191.805664,-2862.000000,-2544.000000,-6320.000000,5983.000000
10580.000000,6000.000000,6079.000000,6129.096680,-1922.000000,-2198.000000,-6111.000000,3708.000000
10585.000000,6000.000000,5986.000000,6057.225586,-844.000000,-1882.000000,-5960.000000,1215.000000
10590.000000,6000.000000,5963.000000,6003.536133,-38.000000,-1018.000000,-5864.000000,-751.000000
10595.000000,6000.000000,5913.000000,5959.045898,628.000000,-395.000000,-5851.000000,-1809.000000
10600.000000,6000.000000,5924.000000,5940.282227,910.000000,544.000000,-5866.000000,-2119.000000
10605.000000,6000.000000,5924.000000,5929.704102,1068.000000,122.000000,-5902.000000,-1933.000000
10610.000000,6000.000000,5949.000000,5940.565430,906.000000,538.000000,-5948.000000,-1374.000000
10615.000000,6000.000000,5966.000000,5949.820801,767.000000,318.000000,-5992.000000,-711.000000
10620.000000,6000.000000,5991.000000,5973.528320,411.000000,688.000000,-6023.000000,-124.000000
10625.000000,6000.000000,6007.000000,5988.380371,189.000000,146.000000,-6042.000000,295.000000
10630.000000,6000.000000,6022.000000,6010.466309,-142.000000,162.000000,-6054.000000,534.000000
10635.000000,6000.000000,6024.000000,6017.250977,-243.000000,-378.000000,-6029.000000,552.000000
10640.000000,6000.000000,6024.000000,6026.730469,-386.000000,-5.000000,-6031.000000,507.000000
10645.000000,6000.000000,6014.000000,6020.511719,-292.000000,-93.000000,-6004.000000,319.000000
10650.000000,6000.000000,6010.000000,6019.233887,-273.000000,278.000000,-6004.000000,211.000000
10655.000000,6000.000000,5993.000000,6006.313477,-80.000000,-85.000000,-5981.000000,-77.000000
10660.000000,6000.000000,5995.000000,6003.736816,-41.000000,470.000000,-5990.000000,-149.000000
10665.000000,6000.000000,5980.000000,5991.731934,138.000000,122.000000,-5975.000000,-270.000000
10670.000000,6000.000000,5978.000000,5993.146973,117.000000,747.000000,-5994.000000,-208.000000
10675.000000,6000.000000,5978.000000,5986.342773,219.000000,314.000000,-5981.000000,-246.000000
10680.000000,6000.000000,5980.000000,5986.208984,221.000000,983.000000,-6002.000000,-131.000000
